Created as New Dataset,Sample 161 By irlear Date Thursday, June 06 2019
1904.50,64.03
1904.00,64.16
1903.50,64.27
1903.00,64.37
1902.50,64.47
1902.00,64.57
1901.50,64.65
1901.00,64.73
1900.50,64.79
1900.00,64.86
1899.50,64.91
1899.00,64.95
1898.50,64.99
1898.00,65.02
1897.50,65.04
1897.00,65.06
1896.50,65.07
1896.00,65.09
1895.50,65.10
1895.00,65.11
1894.50,65.13
1894.00,65.13
1893.50,65.12
1893.00,65.11
1892.50,65.10
1892.00,65.09
1891.50,65.07
1891.00,65.04
1890.50,65.02
1890.00,65.02
1889.50,65.02
1889.00,65.02
1888.50,65.01
1888.00,65.00
1887.50,64.97
1887.00,64.95
1886.50,64.94
1886.00,64.92
1885.50,64.90
1885.00,64.88
1884.50,64.87
1884.00,64.85
1883.50,64.83
1883.00,64.81
1882.50,64.79
1882.00,64.78
1881.50,64.75
1881.00,64.72
1880.50,64.70
1880.00,64.68
1879.50,64.66
1879.00,64.64
1878.50,64.63
1878.00,64.61
1877.50,64.59
1877.00,64.56
1876.50,64.54
1876.00,64.52
1875.50,64.49
1875.00,64.47
1874.50,64.45
1874.00,64.44
1873.50,64.42
1873.00,64.39
1872.50,64.38
1872.00,64.36
1871.50,64.34
1871.00,64.31
1870.50,64.30
1870.00,64.31
1869.50,64.32
1869.00,64.33
1868.50,64.34
1868.00,64.34
1867.50,64.33
1867.00,64.32
1866.50,64.32
1866.00,64.32
1865.50,64.32
1865.00,64.31
1864.50,64.31
1864.00,64.32
1863.50,64.32
1863.00,64.31
1862.50,64.30
1862.00,64.30
1861.50,64.29
1861.00,64.28
1860.50,64.28
1860.00,64.27
1859.50,64.24
1859.00,64.21
1858.50,64.19
1858.00,64.17
1857.50,64.15
1857.00,64.12
1856.50,64.09
1856.00,64.06
1855.50,64.02
1855.00,63.99
1854.50,63.97
1854.00,63.96
1853.50,63.94
1853.00,63.91
1852.50,63.90
1852.00,63.90
1851.50,63.90
1851.00,63.90
1850.50,63.92
1850.00,63.93
1849.50,63.93
1849.00,63.94
1848.50,63.96
1848.00,64.00
1847.50,64.04
1847.00,64.07
1846.50,64.10
1846.00,64.12
1845.50,64.15
1845.00,64.22
1844.50,64.32
1844.00,64.39
1843.50,64.38
1843.00,64.35
1842.50,64.34
1842.00,64.34
1841.50,64.35
1841.00,64.35
1840.50,64.36
1840.00,64.36
1839.50,64.35
1839.00,64.33
1838.50,64.32
1838.00,64.31
1837.50,64.30
1837.00,64.29
1836.50,64.27
1836.00,64.26
1835.50,64.23
1835.00,64.19
1834.50,64.16
1834.00,64.13
1833.50,64.09
1833.00,64.04
1832.50,63.99
1832.00,63.95
1831.50,63.90
1831.00,63.85
1830.50,63.81
1830.00,63.80
1829.50,63.74
1829.00,63.66
1828.50,63.60
1828.00,63.54
1827.50,63.47
1827.00,63.38
1826.50,63.30
1826.00,63.21
1825.50,63.13
1825.00,63.05
1824.50,62.99
1824.00,62.93
1823.50,62.85
1823.00,62.75
1822.50,62.66
1822.00,62.58
1821.50,62.48
1821.00,62.38
1820.50,62.29
1820.00,62.19
1819.50,62.09
1819.00,61.98
1818.50,61.87
1818.00,61.76
1817.50,61.65
1817.00,61.53
1816.50,61.43
1816.00,61.33
1815.50,61.22
1815.00,61.10
1814.50,60.99
1814.00,60.87
1813.50,60.75
1813.00,60.62
1812.50,60.50
1812.00,60.37
1811.50,60.24
1811.00,60.10
1810.50,59.97
1810.00,59.85
1809.50,59.72
1809.00,59.59
1808.50,59.46
1808.00,59.32
1807.50,59.17
1807.00,59.03
1806.50,58.91
1806.00,58.78
1805.50,58.64
1805.00,58.49
1804.50,58.35
1804.00,58.20
1803.50,58.04
1803.00,57.88
1802.50,57.73
1802.00,57.60
1801.50,57.47
1801.00,57.34
1800.50,57.22
1800.00,57.08
1799.50,56.93
1799.00,56.78
1798.50,56.66
1798.00,56.54
1797.50,56.41
1797.00,56.27
1796.50,56.14
1796.00,56.01
1795.50,55.87
1795.00,55.74
1794.50,55.64
1794.00,55.54
1793.50,55.44
1793.00,55.33
1792.50,55.19
1792.00,55.05
1791.50,54.90
1791.00,54.77
1790.50,54.66
1790.00,54.56
1789.50,54.47
1789.00,54.37
1788.50,54.28
1788.00,54.19
1787.50,54.09
1787.00,54.00
1786.50,53.92
1786.00,53.84
1785.50,53.76
1785.00,53.68
1784.50,53.61
1784.00,53.54
1783.50,53.48
1783.00,53.41
1782.50,53.35
1782.00,53.29
1781.50,53.22
1781.00,53.18
1780.50,53.15
1780.00,53.12
1779.50,53.09
1779.00,53.06
1778.50,53.03
1778.00,53.01
1777.50,52.98
1777.00,52.95
1776.50,52.92
1776.00,52.91
1775.50,52.91
1775.00,52.91
1774.50,52.91
1774.00,52.90
1773.50,52.91
1773.00,52.97
1772.50,53.05
1772.00,53.07
1771.50,53.05
1771.00,53.02
1770.50,53.01
1770.00,52.99
1769.50,52.96
1769.00,52.95
1768.50,52.98
1768.00,53.03
1767.50,53.07
1767.00,53.10
1766.50,53.12
1766.00,53.14
1765.50,53.16
1765.00,53.18
1764.50,53.20
1764.00,53.22
1763.50,53.23
1763.00,53.25
1762.50,53.30
1762.00,53.37
1761.50,53.41
1761.00,53.43
1760.50,53.43
1760.00,53.44
1759.50,53.44
1759.00,53.45
1758.50,53.47
1758.00,53.49
1757.50,53.52
1757.00,53.56
1756.50,53.61
1756.00,53.63
1755.50,53.64
1755.00,53.65
1754.50,53.66
1754.00,53.68
1753.50,53.68
1753.00,53.67
1752.50,53.66
1752.00,53.67
1751.50,53.70
1751.00,53.73
1750.50,53.74
1750.00,53.73
1749.50,53.73
1749.00,53.74
1748.50,53.76
1748.00,53.77
1747.50,53.75
1747.00,53.74
1746.50,53.73
1746.00,53.71
1745.50,53.67
1745.00,53.63
1744.50,53.60
1744.00,53.57
1743.50,53.54
1743.00,53.52
1742.50,53.51
1742.00,53.49
1741.50,53.46
1741.00,53.44
1740.50,53.43
1740.00,53.40
1739.50,53.33
1739.00,53.25
1738.50,53.18
1738.00,53.12
1737.50,53.05
1737.00,52.99
1736.50,52.94
1736.00,52.89
1735.50,52.85
1735.00,52.83
1734.50,52.83
1734.00,52.71
1733.50,52.52
1733.00,52.41
1732.50,52.35
1732.00,52.28
1731.50,52.20
1731.00,52.10
1730.50,52.02
1730.00,51.94
1729.50,51.86
1729.00,51.80
1728.50,51.75
1728.00,51.69
1727.50,51.62
1727.00,51.56
1726.50,51.49
1726.00,51.43
1725.50,51.36
1725.00,51.30
1724.50,51.24
1724.00,51.19
1723.50,51.14
1723.00,51.09
1722.50,51.05
1722.00,51.01
1721.50,50.97
1721.00,50.92
1720.50,50.88
1720.00,50.84
1719.50,50.79
1719.00,50.74
1718.50,50.76
1718.00,50.79
1717.50,50.74
1717.00,50.69
1716.50,50.69
1716.00,50.68
1715.50,50.66
1715.00,50.62
1714.50,50.59
1714.00,50.55
1713.50,50.52
1713.00,50.50
1712.50,50.48
1712.00,50.46
1711.50,50.43
1711.00,50.41
1710.50,50.40
1710.00,50.39
1709.50,50.36
1709.00,50.34
1708.50,50.33
1708.00,50.31
1707.50,50.29
1707.00,50.27
1706.50,50.26
1706.00,50.23
1705.50,50.18
1705.00,50.14
1704.50,50.11
1704.00,50.08
1703.50,50.04
1703.00,50.00
1702.50,49.97
1702.00,49.95
1701.50,49.93
1701.00,49.86
1700.50,49.85
1700.00,49.83
1699.50,49.76
1699.00,49.71
1698.50,49.66
1698.00,49.61
1697.50,49.54
1697.00,49.47
1696.50,49.42
1696.00,49.34
1695.50,49.24
1695.00,49.19
1694.50,49.15
1694.00,49.09
1693.50,49.02
1693.00,48.94
1692.50,48.87
1692.00,48.80
1691.50,48.72
1691.00,48.63
1690.50,48.55
1690.00,48.45
1689.50,48.35
1689.00,48.26
1688.50,48.17
1688.00,48.09
1687.50,48.01
1687.00,47.94
1686.50,47.86
1686.00,47.77
1685.50,47.65
1685.00,47.56
1684.50,47.54
1684.00,47.39
1683.50,47.25
1683.00,47.22
1682.50,47.19
1682.00,47.14
1681.50,47.07
1681.00,47.00
1680.50,46.94
1680.00,46.88
1679.50,46.83
1679.00,46.79
1678.50,46.75
1678.00,46.69
1677.50,46.63
1677.00,46.57
1676.50,46.53
1676.00,46.48
1675.50,46.37
1675.00,46.23
1674.50,46.12
1674.00,46.03
1673.50,45.93
1673.00,45.84
1672.50,45.75
1672.00,45.64
1671.50,45.52
1671.00,45.42
1670.50,45.36
1670.00,45.28
1669.50,45.13
1669.00,44.92
1668.50,44.74
1668.00,44.62
1667.50,44.52
1667.00,44.42
1666.50,44.32
1666.00,44.20
1665.50,44.08
1665.00,43.96
1664.50,43.86
1664.00,43.77
1663.50,43.66
1663.00,43.51
1662.50,43.34
1662.00,43.19
1661.50,43.06
1661.00,42.95
1660.50,42.84
1660.00,42.73
1659.50,42.62
1659.00,42.50
1658.50,42.38
1658.00,42.27
1657.50,42.15
1657.00,42.03
1656.50,41.93
1656.00,41.86
1655.50,41.76
1655.00,41.68
1654.50,41.59
1654.00,41.57
1653.50,41.39
1653.00,40.95
1652.50,40.81
1652.00,40.82
1651.50,40.78
1651.00,40.73
1650.50,40.67
1650.00,40.60
1649.50,40.51
1649.00,40.42
1648.50,40.34
1648.00,40.26
1647.50,40.18
1647.00,40.09
1646.50,40.00
1646.00,39.87
1645.50,39.74
1645.00,39.65
1644.50,39.58
1644.00,39.52
1643.50,39.44
1643.00,39.35
1642.50,39.28
1642.00,39.21
1641.50,39.13
1641.00,39.05
1640.50,38.97
1640.00,38.90
1639.50,38.82
1639.00,38.74
1638.50,38.68
1638.00,38.61
1637.50,38.54
1637.00,38.47
1636.50,38.44
1636.00,38.37
1635.50,38.18
1635.00,38.00
1634.50,37.94
1634.00,37.89
1633.50,37.82
1633.00,37.73
1632.50,37.65
1632.00,37.57
1631.50,37.48
1631.00,37.38
1630.50,37.29
1630.00,37.21
1629.50,37.12
1629.00,37.04
1628.50,36.95
1628.00,36.84
1627.50,36.72
1627.00,36.61
1626.50,36.53
1626.00,36.46
1625.50,36.38
1625.00,36.30
1624.50,36.24
1624.00,36.16
1623.50,36.04
1623.00,35.89
1622.50,35.79
1622.00,35.71
1621.50,35.62
1621.00,35.53
1620.50,35.45
1620.00,35.37
1619.50,35.28
1619.00,35.20
1618.50,35.14
1618.00,35.08
1617.50,35.01
1617.00,34.91
1616.50,34.80
1616.00,34.72
1615.50,34.66
1615.00,34.61
1614.50,34.56
1614.00,34.52
1613.50,34.47
1613.00,34.42
1612.50,34.38
1612.00,34.35
1611.50,34.31
1611.00,34.27
1610.50,34.24
1610.00,34.22
1609.50,34.18
1609.00,34.14
1608.50,34.11
1608.00,34.08
1607.50,34.04
1607.00,33.99
1606.50,33.94
1606.00,33.89
1605.50,33.83
1605.00,33.76
1604.50,33.68
1604.00,33.58
1603.50,33.45
1603.00,33.27
1602.50,33.07
1602.00,32.84
1601.50,32.52
1601.00,32.13
1600.50,31.66
1600.00,31.12
1599.50,30.50
1599.00,29.83
1598.50,29.19
1598.00,28.66
1597.50,28.30
1597.00,28.19
1596.50,28.39
1596.00,28.86
1595.50,29.52
1595.00,30.31
1594.50,31.18
1594.00,31.99
1593.50,32.66
1593.00,33.20
1592.50,33.68
1592.00,34.11
1591.50,34.47
1591.00,34.78
1590.50,35.06
1590.00,35.33
1589.50,35.56
1589.00,35.77
1588.50,35.98
1588.00,36.18
1587.50,36.36
1587.00,36.54
1586.50,36.72
1586.00,36.90
1585.50,37.07
1585.00,37.23
1584.50,37.39
1584.00,37.56
1583.50,37.71
1583.00,37.87
1582.50,38.02
1582.00,38.18
1581.50,38.32
1581.00,38.46
1580.50,38.60
1580.00,38.75
1579.50,38.88
1579.00,39.00
1578.50,39.12
1578.00,39.22
1577.50,39.31
1577.00,39.44
1576.50,39.69
1576.00,39.95
1575.50,40.08
1575.00,40.15
1574.50,40.22
1574.00,40.30
1573.50,40.39
1573.00,40.49
1572.50,40.60
1572.00,40.70
1571.50,40.79
1571.00,40.87
1570.50,40.98
1570.00,41.17
1569.50,41.37
1569.00,41.48
1568.50,41.54
1568.00,41.59
1567.50,41.65
1567.00,41.71
1566.50,41.77
1566.00,41.84
1565.50,41.92
1565.00,42.01
1564.50,42.10
1564.00,42.17
1563.50,42.22
1563.00,42.25
1562.50,42.28
1562.00,42.31
1561.50,42.31
1561.00,42.31
1560.50,42.32
1560.00,42.51
1559.50,42.90
1559.00,43.10
1558.50,42.97
1558.00,42.84
1557.50,42.83
1557.00,42.84
1556.50,42.82
1556.00,42.81
1555.50,42.80
1555.00,42.82
1554.50,42.87
1554.00,42.92
1553.50,42.92
1553.00,42.92
1552.50,42.91
1552.00,42.90
1551.50,42.88
1551.00,42.84
1550.50,42.83
1550.00,42.85
1549.50,42.87
1549.00,42.89
1548.50,42.90
1548.00,42.90
1547.50,42.88
1547.00,42.85
1546.50,42.83
1546.00,42.82
1545.50,42.81
1545.00,42.80
1544.50,42.78
1544.00,42.76
1543.50,42.75
1543.00,42.77
1542.50,42.81
1542.00,42.83
1541.50,42.79
1541.00,42.73
1540.50,42.72
1540.00,42.77
1539.50,42.69
1539.00,42.53
1538.50,42.48
1538.00,42.48
1537.50,42.46
1537.00,42.44
1536.50,42.40
1536.00,42.37
1535.50,42.34
1535.00,42.31
1534.50,42.28
1534.00,42.27
1533.50,42.24
1533.00,42.19
1532.50,42.16
1532.00,42.13
1531.50,42.10
1531.00,42.09
1530.50,42.08
1530.00,42.07
1529.50,42.04
1529.00,42.02
1528.50,42.01
1528.00,42.00
1527.50,41.99
1527.00,41.99
1526.50,42.01
1526.00,42.03
1525.50,42.05
1525.00,42.06
1524.50,42.06
1524.00,42.06
1523.50,42.06
1523.00,42.07
1522.50,42.10
1522.00,42.14
1521.50,42.15
1521.00,42.12
1520.50,42.10
1520.00,42.10
1519.50,42.09
1519.00,42.06
1518.50,42.04
1518.00,42.01
1517.50,42.02
1517.00,42.05
1516.50,42.07
1516.00,42.08
1515.50,42.08
1515.00,42.09
1514.50,42.11
1514.00,42.12
1513.50,42.11
1513.00,42.10
1512.50,42.10
1512.00,42.11
1511.50,42.09
1511.00,42.05
1510.50,42.03
1510.00,42.01
1509.50,41.98
1509.00,41.96
1508.50,41.95
1508.00,41.96
1507.50,41.99
1507.00,42.08
1506.50,42.15
1506.00,42.12
1505.50,42.07
1505.00,42.05
1504.50,42.04
1504.00,42.03
1503.50,42.00
1503.00,41.97
1502.50,41.95
1502.00,41.94
1501.50,41.91
1501.00,41.88
1500.50,41.86
1500.00,41.83
1499.50,41.79
1499.00,41.73
1498.50,41.68
1498.00,41.61
1497.50,41.52
1497.00,41.42
1496.50,41.31
1496.00,41.17
1495.50,41.00
1495.00,40.86
1494.50,40.73
1494.00,40.57
1493.50,40.38
1493.00,40.18
1492.50,40.01
1492.00,39.83
1491.50,39.61
1491.00,39.35
1490.50,39.04
1490.00,38.68
1489.50,38.34
1489.00,38.12
1488.50,37.95
1488.00,37.75
1487.50,37.47
1487.00,37.16
1486.50,36.92
1486.00,36.71
1485.50,36.53
1485.00,36.35
1484.50,36.19
1484.00,36.04
1483.50,35.90
1483.00,35.76
1482.50,35.65
1482.00,35.56
1481.50,35.46
1481.00,35.37
1480.50,35.31
1480.00,35.27
1479.50,35.22
1479.00,35.18
1478.50,35.14
1478.00,35.09
1477.50,35.03
1477.00,34.95
1476.50,34.88
1476.00,34.82
1475.50,34.76
1475.00,34.69
1474.50,34.62
1474.00,34.52
1473.50,34.38
1473.00,34.20
1472.50,33.95
1472.00,33.62
1471.50,33.29
1471.00,33.02
1470.50,32.77
1470.00,32.47
1469.50,32.11
1469.00,31.70
1468.50,31.29
1468.00,30.85
1467.50,30.40
1467.00,29.98
1466.50,29.61
1466.00,29.22
1465.50,28.67
1465.00,27.93
1464.50,27.21
1464.00,26.63
1463.50,26.14
1463.00,25.62
1462.50,25.07
1462.00,24.47
1461.50,23.86
1461.00,23.30
1460.50,22.78
1460.00,22.28
1459.50,21.74
1459.00,21.17
1458.50,20.63
1458.00,20.11
1457.50,19.49
1457.00,18.77
1456.50,18.17
1456.00,17.72
1455.50,17.32
1455.00,16.91
1454.50,16.51
1454.00,16.10
1453.50,15.66
1453.00,15.19
1452.50,14.67
1452.00,14.10
1451.50,13.55
1451.00,13.08
1450.50,12.66
1450.00,12.26
1449.50,11.88
1449.00,11.51
1448.50,11.14
1448.00,10.76
1447.50,10.44
1447.00,10.24
1446.50,10.14
1446.00,10.08
1445.50,10.05
1445.00,10.07
1444.50,10.16
1444.00,10.29
1443.50,10.46
1443.00,10.67
1442.50,10.94
1442.00,11.24
1441.50,11.56
1441.00,11.91
1440.50,12.28
1440.00,12.66
1439.50,13.01
1439.00,13.34
1438.50,13.65
1438.00,13.93
1437.50,14.21
1437.00,14.63
1436.50,15.13
1436.00,15.40
1435.50,15.50
1435.00,15.57
1434.50,15.66
1434.00,15.71
1433.50,15.71
1433.00,15.67
1432.50,15.61
1432.00,15.50
1431.50,15.33
1431.00,15.12
1430.50,14.86
1430.00,14.49
1429.50,14.05
1429.00,13.64
1428.50,13.25
1428.00,12.80
1427.50,12.28
1427.00,11.72
1426.50,11.16
1426.00,10.59
1425.50,10.00
1425.00,9.40
1424.50,8.71
1424.00,7.87
1423.50,7.04
1423.00,6.40
1422.50,5.87
1422.00,5.36
1421.50,4.86
1421.00,4.43
1420.50,4.06
1420.00,3.60
1419.50,2.96
1419.00,2.41
1418.50,2.12
1418.00,1.94
1417.50,1.75
1417.00,1.59
1416.50,1.44
1416.00,1.31
1415.50,1.20
1415.00,1.12
1414.50,1.06
1414.00,1.01
1413.50,0.96
1413.00,0.93
1412.50,0.92
1412.00,0.91
1411.50,0.90
1411.00,0.91
1410.50,0.93
1410.00,0.95
1409.50,0.97
1409.00,1.01
1408.50,1.06
1408.00,1.11
1407.50,1.16
1407.00,1.23
1406.50,1.30
1406.00,1.36
1405.50,1.44
1405.00,1.55
1404.50,1.65
1404.00,1.73
1403.50,1.79
1403.00,1.87
1402.50,1.95
1402.00,2.03
1401.50,2.11
1401.00,2.20
1400.50,2.30
1400.00,2.43
1399.50,2.61
1399.00,2.87
1398.50,3.14
1398.00,3.41
1397.50,3.70
1397.00,4.03
1396.50,4.40
1396.00,4.82
1395.50,5.35
1395.00,6.06
1394.50,6.84
1394.00,7.54
1393.50,8.15
1393.00,8.72
1392.50,9.31
1392.00,9.95
1391.50,10.63
1391.00,11.31
1390.50,11.97
1390.00,12.60
1389.50,13.17
1389.00,13.68
1388.50,14.18
1388.00,14.74
1387.50,15.38
1387.00,15.97
1386.50,16.42
1386.00,16.78
1385.50,17.13
1385.00,17.49
1384.50,17.84
1384.00,18.21
1383.50,18.58
1383.00,18.96
1382.50,19.32
1382.00,19.68
1381.50,20.04
1381.00,20.38
1380.50,20.69
1380.00,20.99
1379.50,21.28
1379.00,21.54
1378.50,21.78
1378.00,21.99
1377.50,22.20
1377.00,22.36
1376.50,22.48
1376.00,22.59
1375.50,22.70
1375.00,22.79
1374.50,22.86
1374.00,22.93
1373.50,23.00
1373.00,23.08
1372.50,23.16
1372.00,23.26
1371.50,23.42
1371.00,23.61
1370.50,23.82
1370.00,24.04
1369.50,24.29
1369.00,24.55
1368.50,24.79
1368.00,25.01
1367.50,25.20
1367.00,25.36
1366.50,25.50
1366.00,25.63
1365.50,25.76
1365.00,25.87
1364.50,25.95
1364.00,26.03
1363.50,26.15
1363.00,26.28
1362.50,26.37
1362.00,26.46
1361.50,26.54
1361.00,26.62
1360.50,26.69
1360.00,26.76
1359.50,26.84
1359.00,26.89
1358.50,26.94
1358.00,27.00
1357.50,27.06
1357.00,27.11
1356.50,27.14
1356.00,27.18
1355.50,27.22
1355.00,27.25
1354.50,27.27
1354.00,27.28
1353.50,27.30
1353.00,27.31
1352.50,27.30
1352.00,27.30
1351.50,27.29
1351.00,27.28
1350.50,27.24
1350.00,27.21
1349.50,27.19
1349.00,27.15
1348.50,27.10
1348.00,27.06
1347.50,27.03
1347.00,26.99
1346.50,26.94
1346.00,26.90
1345.50,26.88
1345.00,26.85
1344.50,26.82
1344.00,26.81
1343.50,26.80
1343.00,26.80
1342.50,26.79
1342.00,26.78
1341.50,26.78
1341.00,26.77
1340.50,26.75
1340.00,26.74
1339.50,26.74
1339.00,26.72
1338.50,26.69
1338.00,26.66
1337.50,26.63
1337.00,26.59
1336.50,26.52
1336.00,26.46
1335.50,26.40
1335.00,26.32
1334.50,26.22
1334.00,26.11
1333.50,26.00
1333.00,25.88
1332.50,25.74
1332.00,25.60
1331.50,25.46
1331.00,25.30
1330.50,25.12
1330.00,24.95
1329.50,24.77
1329.00,24.58
1328.50,24.38
1328.00,24.18
1327.50,23.98
1327.00,23.76
1326.50,23.54
1326.00,23.31
1325.50,23.09
1325.00,22.85
1324.50,22.61
1324.00,22.37
1323.50,22.12
1323.00,21.87
1322.50,21.61
1322.00,21.35
1321.50,21.10
1321.00,20.83
1320.50,20.56
1320.00,20.28
1319.50,20.01
1319.00,19.71
1318.50,19.42
1318.00,19.14
1317.50,18.87
1317.00,18.58
1316.50,18.28
1316.00,17.99
1315.50,17.72
1315.00,17.43
1314.50,17.13
1314.00,16.84
1313.50,16.55
1313.00,16.24
1312.50,15.93
1312.00,15.64
1311.50,15.36
1311.00,15.07
1310.50,14.78
1310.00,14.50
1309.50,14.22
1309.00,13.93
1308.50,13.64
1308.00,13.36
1307.50,13.07
1307.00,12.79
1306.50,12.50
1306.00,12.23
1305.50,11.95
1305.00,11.67
1304.50,11.39
1304.00,11.13
1303.50,10.86
1303.00,10.58
1302.50,10.30
1302.00,10.02
1301.50,9.74
1301.00,9.46
1300.50,9.17
1300.00,8.89
1299.50,8.62
1299.00,8.33
1298.50,8.05
1298.00,7.77
1297.50,7.49
1297.00,7.20
1296.50,6.91
1296.00,6.64
1295.50,6.36
1295.00,6.08
1294.50,5.80
1294.00,5.54
1293.50,5.28
1293.00,5.02
1292.50,4.76
1292.00,4.52
1291.50,4.28
1291.00,4.03
1290.50,3.79
1290.00,3.57
1289.50,3.35
1289.00,3.14
1288.50,2.92
1288.00,2.72
1287.50,2.52
1287.00,2.31
1286.50,2.12
1286.00,1.95
1285.50,1.78
1285.00,1.61
1284.50,1.44
1284.00,1.30
1283.50,1.16
1283.00,1.02
1282.50,0.89
1282.00,0.77
1281.50,0.67
1281.00,0.56
1280.50,0.46
1280.00,0.39
1279.50,0.32
1279.00,0.25
1278.50,0.19
1278.00,0.15
1277.50,0.11
1277.00,0.08
1276.50,0.05
1276.00,0.04
1275.50,0.03
1275.00,0.02
1274.50,0.01
1274.00,0.01
1273.50,0.01
1273.00,0.00
1272.50,0.00
1272.00,0.01
1271.50,0.01
1271.00,0.00
1270.50,0.00
1270.00,0.01
1269.50,0.01
1269.00,0.00
1268.50,0.00
1268.00,0.01
1267.50,0.01
1267.00,0.00
1266.50,0.00
1266.00,0.00
1265.50,0.00
1265.00,0.00
1264.50,0.01
1264.00,0.00
1263.50,0.00
1263.00,0.01
1262.50,0.01
1262.00,0.01
1261.50,0.01
1261.00,0.01
1260.50,0.01
1260.00,0.00
1259.50,0.00
1259.00,0.00
1258.50,0.00
1258.00,0.00
1257.50,0.00
1257.00,0.00
1256.50,0.00
1256.00,0.00
1255.50,0.00
1255.00,0.00
1254.50,0.00
1254.00,0.00
1253.50,0.00
1253.00,0.00
1252.50,0.00
1252.00,0.01
1251.50,0.01
1251.00,0.00
1250.50,0.00
1250.00,0.00
1249.50,0.01
1249.00,0.00
1248.50,0.00
1248.00,0.01
1247.50,0.01
1247.00,0.00
1246.50,0.01
1246.00,0.02
1245.50,0.02
1245.00,0.02
1244.50,0.02
1244.00,0.03
1243.50,0.04
1243.00,0.05
1242.50,0.07
1242.00,0.09
1241.50,0.11
1241.00,0.13
1240.50,0.16
1240.00,0.20
1239.50,0.24
1239.00,0.27
1238.50,0.30
1238.00,0.34
1237.50,0.38
1237.00,0.42
1236.50,0.45
1236.00,0.49
1235.50,0.52
1235.00,0.54
1234.50,0.56
1234.00,0.59
1233.50,0.62
1233.00,0.63
1232.50,0.64
1232.00,0.65
1231.50,0.66
1231.00,0.66
1230.50,0.65
1230.00,0.65
1229.50,0.64
1229.00,0.63
1228.50,0.61
1228.00,0.60
1227.50,0.59
1227.00,0.56
1226.50,0.54
1226.00,0.52
1225.50,0.50
1225.00,0.47
1224.50,0.44
1224.00,0.42
1223.50,0.39
1223.00,0.36
1222.50,0.33
1222.00,0.32
1221.50,0.29
1221.00,0.27
1220.50,0.25
1220.00,0.23
1219.50,0.21
1219.00,0.19
1218.50,0.17
1218.00,0.16
1217.50,0.14
1217.00,0.12
1216.50,0.11
1216.00,0.10
1215.50,0.09
1215.00,0.08
1214.50,0.07
1214.00,0.07
1213.50,0.07
1213.00,0.06
1212.50,0.05
1212.00,0.04
1211.50,0.04
1211.00,0.02
1210.50,0.02
1210.00,0.02
1209.50,0.02
1209.00,0.02
1208.50,0.02
1208.00,0.02
1207.50,0.02
1207.00,0.01
1206.50,0.01
1206.00,0.01
1205.50,0.01
1205.00,0.01
1204.50,0.01
1204.00,0.01
1203.50,0.01
1203.00,0.00
1202.50,0.00
1202.00,0.01
1201.50,0.01
1201.00,0.01
1200.50,0.01
1200.00,0.01
1199.50,0.01
1199.00,0.01
1198.50,0.01
1198.00,0.00
1197.50,0.00
